name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka belitung,2014-09-12,32.4,24.2,27.5,36.8,24.2,29.3,23.1,78,0,0,0,,,,,31.7,129.6,1011.4,94.3,8,268,23.2,9,,2014-09-12T05:49:58,2014-09-12T17:55:32,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2014-09-13,32.4,24.2,27.4,35.7,24.2,29.1,22.9,77.9,0,0,0,,,,,25.9,141.7,1010.6,90,8.4,280.8,24.2,9,,2014-09-13T05:49:34,2014-09-13T17:55:14,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-14,33.7,23.6,27.3,35.1,23.6,28.7,22,75,0,0,0,,,,,29.5,147.2,1009.9,81.1,8,275.1,23.7,9,,2014-09-14T05:49:10,2014-09-14T17:54:55,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-15,32.7,23.7,27.2,34.3,23.7,28.5,22,74.9,0,0,0,,,,,25.9,137.8,1009.7,76,8.3,282.9,24.3,10,,2014-09-15T05:48:45,2014-09-15T17:54:37,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-16,32.2,23.9,27.4,34.7,23.9,28.8,22.2,74.6,0,0,0,,,,,31.7,133.3,1008.6,70.6,8.4,282.1,24.5,10,,2014-09-16T05:48:21,2014-09-16T17:54:19,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-17,31.9,24.1,27.5,35.2,24.1,29.6,23.3,78.1,0,0,0,,,,,31.7,120.6,1009.6,73.8,7.4,246.5,21.4,9,,2014-09-17T05:47:56,2014-09-17T17:54:00,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-18,30.7,25.2,27.6,36.8,25.2,30.4,24.5,83.9,0,0,0,,,,,22.3,124.4,1010.9,87.8,6.8,187.2,16.2,7,,2014-09-18T05:47:32,2014-09-18T17:53:42,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-19,31.7,25.4,27.6,35.7,25.4,30.1,24.5,84.1,0.3,100,12.5,rain,,,,18.4,107.4,1010.8,87.1,8,111.8,9.6,4,,2014-09-19T05:47:08,2014-09-19T17:53:24,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-09-20,32.4,22.7,27.5,35.8,22.7,29.6,23.7,80.6,4.6,100,29.17,rain,,,,24.1,134.1,1010.6,85.1,8.3,229.5,19.8,8,,2014-09-20T05:46:43,2014-09-20T17:53:05,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-09-21,32.4,23.7,27.4,36,23.7,29.2,22.7,77.6,0,0,0,,,,,31.7,139.7,1012,88.6,8.4,239.5,20.8,8,,2014-09-21T05:46:19,2014-09-21T17:52:47,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-22,31.2,23.7,27.1,34.7,23.7,28.6,22.6,78,0,0,0,,,,,27.7,131.9,1011.7,88.6,8,231.7,20,8,,2014-09-22T05:45:54,2014-09-22T17:52:29,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-23,31.7,24,27.4,36.5,24,29.5,23.3,79.5,0,0,0,,,,,27.7,123.8,1010.7,68.4,8.1,263.6,22.8,9,,2014-09-23T05:45:30,2014-09-23T17:52:11,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-24,31.2,25.2,27.8,36.4,25.2,30.1,23.7,79.2,0,0,0,,,,,27.7,130,1010.7,83.9,7.9,224.6,19.4,8,,2014-09-24T05:45:06,2014-09-24T17:51:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-25,32.2,24.5,27.6,34.4,24.5,29.3,22.8,76.7,0.2,100,8.33,rain,,,,20.5,119.7,1011.6,84.9,8.1,244.3,21.1,8,,2014-09-25T05:44:42,2014-09-25T17:51:35,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-09-26,31.3,23.9,27.5,35.6,23.9,29.3,23.1,78.3,0,0,0,,,,,15.8,121,1012.1,95.1,8.3,280.3,24.2,10,,2014-09-26T05:44:18,2014-09-26T17:51:18,0.07,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2014-09-27,31.7,23.5,27.2,35,23.5,28.8,22.6,77.2,0,0,0,,,,,22.3,135.2,1012.3,78.9,8,249.6,21.5,8,,2014-09-27T05:43:55,2014-09-27T17:51:00,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-28,30.7,23.7,27.2,34.9,23.7,29.2,23.1,79.2,0,0,0,,,,,18.4,128.5,1011.2,81,8.3,240.5,20.8,7,,2014-09-28T05:43:31,2014-09-28T17:50:43,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-29,31.2,24.1,27.4,36.6,24.1,29.4,23.5,80.1,0,0,0,,,,,20.5,134.2,1010.1,74.5,8.4,258.1,22.3,10,,2014-09-29T05:43:08,2014-09-29T17:50:26,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-09-30,31.9,24.3,27.8,35.9,24.3,29.8,23.2,77.7,0,0,0,,,,,18.4,125.4,1010.4,82.8,8.4,277.9,24.1,9,,2014-09-30T05:42:45,2014-09-30T17:50:09,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-01,31.9,24.5,27.6,35.7,24.5,29.6,23.2,77.8,0,0,0,,,,,16.6,124.9,1010.6,87.5,8.4,272.2,23.5,10,,2014-10-01T05:42:22,2014-10-01T17:49:53,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-02,32.4,23.8,27.6,38.8,23.8,29.8,23.5,79.3,0,0,0,,,,,16.9,124.3,1010.3,48.4,8.3,297,25.7,10,,2014-10-02T05:41:59,2014-10-02T17:49:37,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-03,31.7,23.8,27.6,38.2,23.8,29.9,23.3,78.8,0,0,0,,,,,22.3,130.6,1009.4,84.9,8.5,282.8,24.5,10,,2014-10-03T05:41:37,2014-10-03T17:49:21,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-04,32.9,24.2,27.8,35.2,24.2,29.4,22.8,76.2,0.1,100,4.17,rain,,,,33.5,130.5,1009.8,87.8,8.3,268.8,23.3,9,,2014-10-04T05:41:15,2014-10-04T17:49:05,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-10-05,31.7,23.7,27.3,34.7,23.7,28.9,22.8,77.8,0.1,100,4.17,rain,,,,15.1,151.2,1010.7,88.2,8.3,227.6,19.8,9,,2014-10-05T05:40:53,2014-10-05T17:48:50,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-10-06,31.4,24.5,27.6,36.6,24.5,29.6,23.1,77.2,0,0,0,,,,,16.6,139.8,1011,90,7.8,219.8,19,8,,2014-10-06T05:40:32,2014-10-06T17:48:35,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-07,31.4,24.8,27.6,37.2,24.8,29.7,23.4,78.6,0,0,0,,,,,18.4,134.6,1009.9,89.4,7.6,214.9,18.7,8,,2014-10-07T05:40:11,2014-10-07T17:48:21,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-08,32.7,24,27.5,37.8,24,29.2,23,78.1,0,0,0,,,,,19.4,141.1,1010.4,84.8,7.6,218,18.8,8,,2014-10-08T05:39:51,2014-10-08T17:48:07,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-09,32.6,24.5,28,36.7,24.5,30.1,23.1,76.1,0,0,0,,,,,17.6,137.2,1010.3,81,8.5,254.2,21.9,9,,2014-10-09T05:39:31,2014-10-09T17:47:53,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-10,31.5,24,27.5,36.9,24,29.6,23.3,78.8,0,0,0,,,,,15.5,132.2,1010.4,68.4,6.9,251.2,21.7,9,,2014-10-10T05:39:11,2014-10-10T17:47:40,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-11,31.9,24.9,28.1,37.1,24.9,30.4,23.7,78.3,0,0,0,,,,,16.6,128.7,1009.8,72.2,8.3,241.2,20.8,8,,2014-10-11T05:38:52,2014-10-11T17:47:27,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-12,31.9,24.7,27.7,38.5,24.7,30.6,24.2,81.8,0,0,0,,,,,11.2,121.1,1010.6,83.7,7.5,137.3,11.9,5,,2014-10-12T05:38:33,2014-10-12T17:47:15,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-13,32.4,25.7,27.8,38,25.7,30.2,24.1,81,0,0,0,,,,,15.8,105.7,1011,87.4,6.8,137.3,11.8,5,,2014-10-13T05:38:15,2014-10-13T17:47:03,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-14,32.2,25.1,28,37.1,25.1,30.5,23.9,79.3,1.2,100,25,rain,,,,14.8,105.7,1010.4,93.2,7.4,201.5,17.5,7,,2014-10-14T05:37:57,2014-10-14T17:46:52,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-10-15,31.9,24.9,27.9,36.2,24.9,30.6,23.9,79.4,1,100,16.67,rain,,,,13,105.7,1010.8,89.8,6.8,174.2,15,6,,2014-10-15T05:37:40,2014-10-15T17:46:41,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-10-16,31.9,24.6,27.3,38.1,24.6,29.4,24.1,83.1,3.3,100,8.33,rain,,,,13,103.6,1010.4,88.9,6.1,163.2,14.1,6,,2014-10-16T05:37:24,2014-10-16T17:46:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-10-17,32.2,24.7,27.7,37.7,24.7,30.3,24.1,81.3,0,0,0,,,,,18.4,123.8,1009.6,86,5.3,173.9,15.1,6,,2014-10-17T05:37:08,2014-10-17T17:46:21,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-18,32.9,24.6,27.7,37,24.6,30,23.7,80.2,0,0,0,,,,,14.4,140.4,1009.5,88.1,8,206.5,17.7,7,,2014-10-18T05:36:52,2014-10-18T17:46:12,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-19,31.9,25.1,27.7,37.2,25.1,30.2,24.2,81.8,5.1,100,8.33,rain,,,,13,127.2,1009.7,89.2,7.5,162.6,14,6,,2014-10-19T05:36:37,2014-10-19T17:46:04,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-10-20,32.1,25.2,27.9,38.2,25.2,31,24.7,83.3,1.1,100,41.67,rain,,,,14.8,118.1,1010.4,84.8,8.1,206.7,17.9,7,,2014-10-20T05:36:23,2014-10-20T17:45:56,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-10-21,31.2,25.4,27.5,37.2,25.4,29.8,24.4,83.8,0.5,100,20.83,rain,,,,14.4,126.5,1011.7,89.4,7.9,129.8,11.2,5,,2014-10-21T05:36:10,2014-10-21T17:45:49,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-10-22,32.1,24.1,27.8,37.5,24.1,30.1,23.8,80.1,1,100,4.17,rain,,,,13,111.5,1011.8,82.2,7.8,272.5,23.5,9,,2014-10-22T05:35:57,2014-10-22T17:45:42,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-10-23,32.4,24.4,27.9,36,24.4,30.1,23.2,77,0,0,0,,,,,11.2,136.5,1010.3,87.2,6.5,251.1,21.7,9,,2014-10-23T05:35:45,2014-10-23T17:45:37,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-24,32.1,24.4,28.2,36.6,24.4,30.6,23.3,76.1,0,0,0,,,,,17.3,103.1,1010.4,78.9,7,284.4,24.6,10,,2014-10-24T05:35:33,2014-10-24T17:45:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-25,31.7,25.3,28.1,37.9,25.3,31.1,24.1,79.4,0,0,0,,,,,17.6,119.4,1011.3,79.3,7.5,219.4,18.9,7,,2014-10-25T05:35:23,2014-10-25T17:45:27,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-26,32.2,25.3,28.2,38.1,25.3,30.8,24.1,79.7,34,100,8.33,rain,,,,16.6,109.4,1011.5,69,7.3,287.9,24.8,9,,2014-10-26T05:35:13,2014-10-26T17:45:23,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-10-27,32.1,24.4,28.2,36.9,24.4,30.7,23.7,77.9,0.4,100,16.67,rain,,,,13,102.6,1010.6,73.2,8.3,232.1,20.1,8,,2014-10-27T05:35:03,2014-10-27T17:45:20,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2014-10-28,33.9,24.9,28.9,36.2,24.9,31.1,22.8,71.4,0.2,100,8.33,rain,,,,13,109.8,1010,60.3,8.6,274.4,23.8,10,,2014-10-28T05:34:55,2014-10-28T17:45:18,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-10-29,31.9,25.7,28.5,38.2,25.7,31.6,23.9,77.1,0,0,0,,,,,13,120.9,1010.2,78.1,7.9,233.3,20.1,8,,2014-10-29T05:34:47,2014-10-29T17:45:17,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-30,32.3,25.9,28.7,38.8,25.9,31.7,24.2,77.6,0,0,0,,,,,13.7,107.5,1008.9,63,8.1,257.7,22.3,9,,2014-10-30T05:34:40,2014-10-30T17:45:16,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-10-31,32.5,24.9,28.5,37.6,24.9,31.3,24,77.7,0.6,100,16.67,rain,,,,14,109.8,1008.7,95.9,7.1,281,24.2,9,,2014-10-31T05:34:34,2014-10-31T17:45:16,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-11-01,34.4,24.2,28.3,35.9,24.2,30.2,22.8,74.6,0,0,0,,,,,14.8,137.5,1008.8,81.9,8.3,275.1,23.8,9,,2014-11-01T05:34:29,2014-11-01T17:45:17,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-11-02,32.6,23.8,28.2,38.6,23.8,30.7,23.3,76.1,0,0,0,,,,,18.4,128.4,1009.9,90.8,8.6,272.6,23.6,9,,2014-11-02T05:34:25,2014-11-02T17:45:18,0.33,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2014-11-03,32.7,24.5,28.5,37.6,24.5,31.4,23.7,76.5,0,0,0,,,,,18.4,136.8,1010.7,94.7,8.5,253.1,21.9,9,,2014-11-03T05:34:21,2014-11-03T17:45:21,0.37,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2014-11-04,32.9,25.1,28.8,38.9,25.1,31.9,23.9,76.3,0,0,0,,,,,16.6,123.7,1010.9,81,8.6,255.2,22.1,9,,2014-11-04T05:34:18,2014-11-04T17:45:24,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-11-05,32.2,25.9,28.8,36.8,25.9,32.1,24,76.2,0,0,0,,,,,18.4,96,1011.6,74,8.5,205.3,17.6,7,,2014-11-05T05:34:16,2014-11-05T17:45:28,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-11-06,31.7,25.9,28.1,36.2,25.9,30.7,23.7,77.6,2,100,4.17,rain,,,,18.4,107.2,1011.2,65.5,6.9,178,15.3,6,,2014-11-06T05:34:15,2014-11-06T17:45:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-07,31.4,25.2,27.6,37.8,25.2,30.1,24.1,81.9,17.4,100,50,rain,,,,9.7,241.5,1010.8,82.2,5.5,115.9,10.1,5,,2014-11-07T05:34:15,2014-11-07T17:45:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-08,31.7,24.8,27.3,36.9,24.8,29.7,23.9,82.3,6,100,4.17,rain,,,,22.3,167.2,1010.6,81.7,3.6,156.1,13.7,6,,2014-11-08T05:34:16,2014-11-08T17:45:45,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-09,32.9,25.4,27.7,38.1,25.4,30.3,24.3,82.2,6,100,4.17,rain,,,,14.8,151.6,1010.7,80.8,4.7,140.7,12.1,5,,2014-11-09T05:34:18,2014-11-09T17:45:52,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-10,31.1,25.4,27,36.4,25.4,28.8,24.2,85.1,9,100,66.67,rain,,,,18.4,124.8,1010.9,89.1,7,107.8,9.4,4,,2014-11-10T05:34:20,2014-11-10T17:46:00,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-11-11,28.4,23.7,26.3,32.1,23.7,27.5,23.6,85,9,100,4.17,rain,,,,7.9,135.7,1011.5,81.4,5.3,142,12.3,5,,2014-11-11T05:34:24,2014-11-11T17:46:09,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-12,30.9,24.8,27.8,36.4,24.8,30.4,23.6,78.8,0.8,100,20.83,rain,,,,13,118,1010,83.9,8.9,216.3,18.6,7,,2014-11-12T05:34:28,2014-11-12T17:46:19,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-11-13,31.4,24.9,27.8,37.1,24.9,30,23.5,78.7,0,0,0,,,,,11.2,129.3,1009.9,70.9,7.6,205.2,17.8,7,,2014-11-13T05:34:33,2014-11-13T17:46:30,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-11-14,32.2,24.1,27.9,38.3,24.1,30.5,23.2,76.4,0.2,100,8.33,rain,,,,9.4,269.6,1010,80.9,6,217.1,18.6,8,,2014-11-14T05:34:39,2014-11-14T17:46:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-11-15,31.1,24.7,26.7,35.9,24.7,27.9,23.7,83.9,8,100,12.5,rain,,,,10.4,340.6,1009.6,93.2,4.6,111.3,9.5,4,,2014-11-15T05:34:46,2014-11-15T17:46:53,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-16,38.9,24.2,27.8,44.6,24.2,30.1,23.8,80.4,5.9,100,66.67,rain,,,,14.8,82.6,1008.6,87.1,6.4,228.8,19.7,7,,2014-11-16T05:34:54,2014-11-16T17:47:06,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-11-17,30.2,25.1,26.8,35,25.1,28.4,24.3,86.7,8.3,100,66.67,rain,,,,9.4,29.1,1009.3,95.9,7.5,99.1,8.7,4,,2014-11-17T05:35:03,2014-11-17T17:47:20,0.83,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-11-18,30.4,25.1,27.4,35.3,25.1,29.5,24.1,82.9,6,100,8.33,rain,,,,8.3,189.9,1010.1,91.7,7.3,191.3,16.5,7,,2014-11-18T05:35:13,2014-11-18T17:47:35,0.86,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-19,30.9,23.9,27.3,36.7,23.9,29.9,24.2,83.6,2.8,100,12.5,rain,,,,10.4,149.9,1010.1,90.5,7.5,165.6,14.3,6,,2014-11-19T05:35:23,2014-11-19T17:47:50,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-20,32.1,24.4,27.7,37.5,24.4,30.2,24,81.1,2.5,100,62.5,rain,,,,18.4,96.9,1009.2,86.4,7.9,167.2,14.5,5,,2014-11-20T05:35:35,2014-11-20T17:48:06,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-11-21,31.9,24.2,28,36.8,24.2,30.9,24.1,80,2.9,100,66.67,rain,,,,11.2,96.5,1009.4,82.6,7.6,252.7,21.9,9,,2014-11-21T05:35:47,2014-11-21T17:48:23,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-11-22,31.1,25.1,28.1,36.8,25.1,31,24.3,80.8,0.8,100,4.17,rain,,,,11.9,94.9,1009.2,93.1,8.3,223.7,19.5,8,,2014-11-22T05:36:00,2014-11-22T17:48:41,0,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-23,31.3,24.7,27.9,36.6,24.7,30.7,24.2,81,1.1,100,41.67,rain,,,,11.2,59.4,1009.4,90.5,7.8,216.8,18.8,7,,2014-11-23T05:36:14,2014-11-23T17:49:00,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-24,30.6,23.9,26.6,36.3,23.9,28.2,24.1,86.7,49.3,100,16.67,rain,,,,9.4,102.1,1009.9,88.1,6.4,167,14.3,6,,2014-11-24T05:36:29,2014-11-24T17:49:19,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-25,31.6,23.2,27.6,36.9,23.2,30,23.5,79.5,1,100,12.5,rain,,,,14.8,288,1008.2,76,7.3,255.4,22.3,9,,2014-11-25T05:36:45,2014-11-25T17:49:39,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-26,31.4,23.9,27.6,38,23.9,30.5,24.2,82.2,24.8,100,54.17,rain,,,,9.4,127.2,1007.8,90.8,7.3,207.3,18,7,,2014-11-26T05:37:01,2014-11-26T17:49:59,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-11-27,27.9,24.4,26.4,32.1,24.4,27.8,24.3,88.4,1,100,4.17,rain,,,,13,333.3,1009.1,91.9,7.5,92.2,7.8,3,,2014-11-27T05:37:19,2014-11-27T17:50:20,0.17,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-28,31.7,24.7,27.5,38.2,24.7,30,23.9,81.1,7,100,8.33,rain,,,,11.2,310.1,1009.5,84.7,7.5,201.9,17.4,7,,2014-11-28T05:37:37,2014-11-28T17:50:42,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-11-29,30.1,24.6,26.9,37.1,24.6,28.8,24.5,87.1,7.6,100,66.67,rain,,,,9.4,265.8,1009.4,89.7,7.8,123.5,10.8,5,,2014-11-29T05:37:56,2014-11-29T17:51:05,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-11-30,29.1,24.4,26.5,32.2,24.4,28,23.9,86,21,100,4.17,rain,,,,15.5,215.1,1009,90.9,8,122.1,10.4,4,,2014-11-30T05:38:15,2014-11-30T17:51:28,0.27,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-12-01,30.7,24.3,27,34.2,24.3,28.4,23.3,81.3,0,0,0,,,,,16.9,203.8,1008.7,88.7,7.6,183.9,15.9,8,,2014-12-01T05:38:35,2014-12-01T17:51:52,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-12-02,28.2,24.5,26.3,32.9,24.5,27.8,23.7,85.7,12.1,100,20.83,rain,,,,13.3,263.3,1009,91.6,7.3,112.8,9.8,4,,2014-12-02T05:38:56,2014-12-02T17:52:16,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-12-03,30.7,24.4,26.3,35.7,24.4,27.5,23.7,86,8,100,4.17,rain,,,,9.4,246.8,1009.4,88.8,5.9,110.6,9.5,4,,2014-12-03T05:39:18,2014-12-03T17:52:41,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-12-04,32.2,24.2,27.1,55,24.2,29.8,23.7,82.2,1.9,100,45.83,rain,,,,14.8,222.2,1010.8,85,6.8,181.6,15.4,7,,2014-12-04T05:39:41,2014-12-04T17:53:06,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
